Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
134;63;5.000;φ_Y;33.4;-4.0;0.2;33.2;-6.0;-0.5;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;34.1;-4.0;0.2;33.9;5.7;-0.5;-13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;33.4;-4.0;0.2;33.2;-6.0;-0.5;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;34.1;-4.0;0.2;33.9;5.7;-0.5;-13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;45.9;16.7;0.2;42.8;5.7;-0.5;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;33.4;-4.0;0.2;33.2;-6.0;-0.5;-13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.075;;34.0;-4.9;0.2;33.7;-5.2;-0.2;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.825;;39.4;-12.3;0.2;37.4;-4.4;-0.2;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.175;;39.8;-12.3;0.2;37.9;4.2;-0.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.925;;34.7;-4.9;0.2;34.4;4.9;-0.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;46.3;-20.5;0.2;41.6;-0.1;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;46.3;-20.5;0.2;41.6;-0.1;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Z;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;34.2;-4.1;0.2;34.0;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;33.5;-4.1;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.3;-4.1;0.2;41.6;4.9;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;33.5;-20.5;0.2;33.3;-5.2;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;13.1;-6.3;0.0;11.5;0.2;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;8.2;-6.9;0.0;4.4;0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.165;u_Y;13.8;-6.2;0.0;12.3;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Y;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.825;φ_Y;16.6;-5.9;0.0;15.5;0.2;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;13.1;-6.3;0.0;11.5;0.2;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;13.1;-6.3;0.0;11.5;0.2;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;20.2;-5.5;0.0;19.4;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;1.237;u_Y;30.9;-4.5;0.0;30.5;0.4;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;0.330;φ_Z;28.1;-4.7;0.0;27.7;0.3;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.795;;33.3;-4.2;0.0;33.0;0.4;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;33.3;-4.2;0.0;33.1;0.4;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;33.3;-4.2;0.0;33.1;0.4;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;u_X;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;31.9;-4.4;0.0;31.6;0.4;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;u_X;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_X;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Z;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;34.1;-4.2;0.0;33.9;0.4;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;-4.2;0.0;33.9;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;34.1;-4.2;0.0;33.9;0.3;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;34.0;-4.2;0.0;33.8;0.4;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;34.0;-4.2;0.0;33.8;0.4;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.330;u_X;34.2;-4.2;0.0;34.0;0.4;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.165;u_Z;34.3;-4.2;0.0;34.0;0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Y;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Y;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Z;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Z;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;34.3;-4.1;0.0;34.0;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;33.1;-4.2;0.0;32.8;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;;0.825;;31.3;-3.9;0.0;31.1;0.5;2.5;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;;0.825;;31.3;-3.9;0.0;31.1;0.5;2.5;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;98;1.650;u_X;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_X;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Y;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Y;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Z;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Z;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_X;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_X;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Y;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Y;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Z;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Z;33.1;-4.1;0.0;32.8;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;33.1;-3.7;0.0;32.8;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;28.9;-4.1;0.0;28.7;0.5;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.787;;26.1;-3.4;0.0;25.8;0.4;3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.787;;26.1;-3.4;0.0;25.8;0.4;3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;22;1.575;u_X;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_X;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Y;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Y;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Z;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Z;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_X;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_X;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Y;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Y;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Z;28.9;-3.7;0.0;28.7;0.5;3.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Z;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;28.9;-3.1;0.0;28.7;0.5;4.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;22.7;-3.7;0.0;22.5;0.3;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;0.825;;18.5;-2.7;0.0;18.3;0.3;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;0.825;;18.5;-2.7;0.0;18.3;0.3;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;1.650;u_X;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_X;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Y;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Y;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Z;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Z;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_X;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_X;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Y;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Y;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Z;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Z;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;22.4;-2.3;0.1;22.2;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;14.3;-3.1;0.0;14.1;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.825;;10.2;-1.9;0.0;10.0;0.3;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.825;;10.2;-1.9;0.0;10.0;0.3;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;6.3;-1.6;0.0;6.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;1.650;u_X;6.3;-1.6;0.0;6.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_X;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.165;u_Y;13.5;-2.2;0.1;13.3;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Y;6.3;-1.6;0.0;6.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Z;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Z;6.3;-1.6;0.0;6.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_X;14.3;-2.3;0.1;14.1;0.3;4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_X;6.3;-1.6;0.0;6.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
