Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
141;89;0.000;u_y;31.9;-3.2;-2.0;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_y;31.9;-3.2;-2.1;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.135;u_z;31.9;-3.2;-2.1;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_z;31.9;-3.2;-2.0;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_x;31.9;-3.2;-2.1;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_x;31.9;-3.2;-2.0;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_y;31.9;-3.2;-2.1;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_y;31.9;-3.2;-2.0;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_z;31.9;-3.2;-2.0;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_z;31.9;-3.2;-2.1;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;31.9;-3.2;-2.0;31.6;-2.9;0.0;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;31.9;-3.2;-2.1;31.6;-3.1;-0.1;-0.3;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;u_x;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_x;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_y;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_y;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_z;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_z;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_x;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_x;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_y;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_y;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_z;31.9;3.2;-2.0;31.6;-3.1;0.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_z;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;31.9;3.2;-1.7;31.6;-3.1;1.8;0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;30.2;3.1;-2.0;30.0;-4.1;0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;0.000;u_x;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_x;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_y;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_y;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_z;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_z;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_x;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_x;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_y;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_y;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_z;30.2;3.1;-1.7;30.0;-4.1;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_z;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;30.2;3.1;-1.7;30.0;-4.1;3.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;26.0;3.1;-1.7;25.8;-5.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;98;0.000;u_x;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_x;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_y;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_y;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_z;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_z;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_x;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_x;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_y;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_y;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_z;20.0;3.1;-1.6;19.7;-5.5;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_z;26.0;3.1;-1.7;25.8;-5.0;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.0;3.1;-1.6;25.8;-5.0;4.2;0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;20.0;3.1;-1.7;19.7;-5.5;3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;97;0.000;u_x;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_x;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_y;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_y;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_z;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_z;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_x;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_x;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.320;φ_y;13.8;3.0;-1.4;13.4;-4.5;4.5;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_y;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_z;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_z;19.7;3.1;-1.6;19.4;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.7;3.1;-1.4;19.4;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;12.3;3.0;-1.6;11.9;-5.5;4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;0.000;u_x;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_x;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_y;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_y;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_z;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_z;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_x;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_x;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_y;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_y;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_z;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_z;12.3;3.0;-1.4;11.9;-4.2;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.3;3.0;-1.1;11.9;-2.6;4.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;5.7;3.0;-1.4;4.7;-4.2;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
147;95;0.000;;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;0.000;u_x;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_x;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_y;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_y;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_z;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_z;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_x;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_x;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_y;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_y;3.0;2.9;-0.7;-0.2;-0.4;1.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;;1.485;φ_z;3.0;2.9;-0.7;0.1;-0.7;1.9;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_z;5.7;3.0;-1.1;4.7;-2.6;3.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.7;3.0;-0.7;4.7;-0.4;3.7;0.3;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;3.0;2.9;-1.1;-0.2;-2.6;1.7;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
148;111;0.000;;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;111;0.000;u_x;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_x;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_u;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_u;32.0;-2.0;-28.0;15.3;-3.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_v;32.0;-2.0;-28.0;15.3;-3.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_v;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_x;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_x;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_u;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_u;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_v;5.4;-2.0;0.6;4.9;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_v;5.6;-2.0;0.7;5.2;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.0;-2.0;0.7;15.3;-3.7;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;5.4;-2.0;-28.0;4.9;-3.9;-6.4;-18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
149;12;0.000;;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;2.5;-0.8;2.3;0.3;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;12;0.000;u_x;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_x;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_u;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_u;13.7;-0.8;-12.4;5.6;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_v;13.7;-0.8;-12.4;5.6;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;u_v;2.5;-0.8;2.3;0.3;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_x;2.5;-0.8;2.3;0.3;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_x;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_u;2.5;-0.8;2.3;0.3;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_u;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_v;2.5;-0.8;2.3;0.3;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_v;2.7;-0.8;2.5;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;13.7;-0.8;2.5;5.6;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;;;2.5;-0.8;-12.4;0.3;-1.7;-3.3;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
150;112;0.000;;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;5.000;u_x;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_x;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_u;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_u;37.4;-3.0;-29.7;22.4;-4.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_v;37.4;-3.0;-29.7;22.4;-4.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_v;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_x;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_x;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_u;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_u;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_v;12.3;-3.0;-1.1;11.9;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_v;12.9;-3.0;-1.1;12.5;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.4;-3.0;-1.1;22.4;-4.5;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;;;12.3;-3.0;-29.7;11.9;-4.8;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
151;113;0.000;;20.8;-3.7;-2.6;20.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;5.000;u_x;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;u_x;20.8;-3.7;-2.6;20.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;u_u;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;u_u;43.4;-3.7;-31.2;30.0;-4.4;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;u_v;43.4;-3.7;-31.2;30.0;-4.4;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;u_v;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;φ_x;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;φ_x;20.8;-3.7;-2.6;20.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;φ_u;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;φ_u;20.8;-3.7;-2.6;20.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;φ_v;19.8;-3.7;-2.5;19.3;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;φ_v;20.8;-3.7;-2.6;20.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.4;-3.7;-2.5;30.0;-4.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;;;19.8;-3.7;-31.2;19.3;-4.5;-6.3;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
152;114;0.000;;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;114;0.000;u_x;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;u_x;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;u_u;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;2.500;u_u;48.8;-3.5;-32.2;36.5;-3.4;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;2.500;u_v;48.8;-3.5;-32.2;36.5;-3.4;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;u_v;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;φ_x;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;φ_x;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;φ_u;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;φ_u;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;φ_v;26.1;-3.5;-3.4;25.6;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;φ_v;27.5;-3.5;-3.6;27.0;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;48.8;-3.5;-3.4;36.5;-3.3;6.7;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;;;26.1;-3.5;-32.2;25.6;-3.5;-6.2;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
153;115;0.000;;32.0;-3.3;-4.0;31.6;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;115;0.000;u_x;32.0;-3.3;-4.0;31.6;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;u_x;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;u_u;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;2.500;u_u;52.4;-3.3;-32.5;41.0;-1.9;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;2.500;u_v;52.4;-3.3;-32.5;41.0;-1.9;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;u_v;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;φ_x;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;φ_x;32.0;-3.3;-4.0;31.6;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;φ_u;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;φ_u;32.0;-3.3;-4.0;31.6;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;φ_v;30.3;-3.3;-3.8;29.9;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;φ_v;32.0;-3.3;-4.0;31.6;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;52.4;-3.3;-3.8;41.0;-1.8;6.8;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;;;30.3;-3.3;-32.5;29.9;-1.9;-6.1;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
154;95;0.000;;5.5;2.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
