Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
62;43;5.000;φ_y;3.2;-3.2;0.0;0.0;-0.3;7.9;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;10.2;-3.1;-1.5;9.6;-0.3;-4.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;3.2;-3.2;0.0;0.0;-0.3;7.9;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;10.2;-3.1;-1.5;9.6;-0.3;-4.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;15.1;-3.1;0.0;14.7;-0.3;7.9;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;3.2;-3.2;-1.8;0.0;-0.3;-4.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;59.7;-1.0;-59.7;1.7;0.9;0.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;59.7;-1.0;-59.7;1.7;0.9;0.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;2.0;-1.0;-1.7;-0.1;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_x;2.0;-1.0;-1.7;-0.1;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_x;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_y;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_y;59.7;-1.0;-59.7;1.7;0.9;0.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;59.7;-1.0;-59.7;1.7;0.9;0.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_z;2.0;-1.0;-1.7;-0.1;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;2.0;-1.0;-1.7;-0.1;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;2.0;-1.0;-1.7;-0.1;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;1.1;-1.1;-0.2;0.0;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;59.7;-1.0;-0.2;1.7;0.9;1.3;36.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;1.1;-1.1;-59.7;-0.1;0.9;-1.2;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;14.5;-1.1;-14.4;1.5;0.8;0.0;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;14.5;-1.1;-14.4;1.5;0.8;0.0;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;1.8;-1.3;-1.3;-0.1;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_x;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_x;1.8;-1.3;-1.3;-0.1;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_y;1.8;-1.3;-1.3;-0.1;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;14.5;-1.1;-14.4;1.5;0.8;0.0;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;14.5;-1.1;-14.4;1.5;0.8;0.0;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_z;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;1.8;-1.3;-1.3;-0.1;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;1.8;-1.3;-1.3;-0.1;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;2.0;-1.0;-1.7;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;14.5;-1.0;-1.3;1.5;0.8;1.0;8.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;1.8;-1.3;-14.4;-0.1;0.8;-1.1;-8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;67.6;-1.3;-67.6;1.9;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;67.6;-1.3;-67.6;1.9;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;2.0;-1.3;-1.5;-0.1;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;23;0.000;u_x;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_x;2.0;-1.3;-1.5;-0.1;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_y;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;67.6;-1.3;-67.6;1.9;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;67.6;-1.3;-67.6;1.9;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_z;2.0;-1.3;-1.5;-0.1;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;2.0;-1.3;-1.5;-0.1;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;2.0;-1.3;-1.5;-0.1;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;1.8;-1.3;-1.3;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;67.6;-1.3;-1.3;1.9;0.8;1.4;41.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;1.8;-1.3;-67.6;-0.1;0.8;-1.4;-41.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;106.7;-1.3;-106.7;-2.0;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;106.7;-1.3;-106.7;-2.0;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;2.0;-1.4;-1.5;-0.1;0.8;-1.1;65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;0.000;u_x;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_x;2.0;-1.4;-1.5;-0.1;0.8;-1.1;65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_y;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;106.7;-1.3;-106.7;-2.0;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_z;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;106.7;-1.3;-106.7;-2.0;0.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;2.0;-1.4;-1.5;-0.1;0.8;-1.1;65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;2.0;-1.4;-1.5;-0.1;0.8;-1.1;65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;2.0;-1.3;-1.5;-0.1;0.8;1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;106.7;-1.3;-1.5;-0.1;0.8;1.1;65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;2.0;-1.4;-106.7;-2.0;0.8;-1.1;-65.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;120.5;-1.4;-120.5;-3.4;1.3;0.1;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;120.5;-1.4;-120.5;-3.4;1.3;0.1;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;115.2;-1.4;-115.1;-3.3;1.3;-0.6;22.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;115.2;-1.4;-115.1;-3.3;1.3;-0.6;22.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;0.000;u_x;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_x;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;120.5;-1.4;-120.5;-3.4;1.3;0.1;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_z;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;120.5;-1.4;-120.5;-3.4;1.3;0.1;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;1.5;-1.4;-0.3;0.0;1.3;-2.1;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;2.0;-1.4;-1.5;-0.1;1.3;1.9;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;120.5;-1.4;-0.3;0.0;1.3;1.9;76.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;1.5;-1.4;-120.5;-3.4;1.3;-2.1;-73.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;4.2;-0.1;-3.0;-2.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_x;4.2;-0.1;-3.0;-2.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;4.2;-0.1;-3.0;-2.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;4.2;-0.1;-3.0;-2.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;4.2;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;-0.1;-3.0;-2.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;3.2;-0.1;2.3;2.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;47;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_x;3.2;-0.1;2.3;2.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_u;3.2;-0.1;2.3;2.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_v;3.2;-0.1;2.3;2.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;3.2;0.0;2.3;2.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;3.6;-0.1;-2.6;-2.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_x;3.6;-0.1;-2.6;-2.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;3.6;-0.1;-2.6;-2.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;3.6;-0.1;-2.6;-2.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;3.6;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;-0.1;-2.6;-2.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;2.7;-0.1;1.9;1.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;9;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_x;2.7;-0.1;1.9;1.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_u;2.7;-0.1;1.9;1.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_v;2.7;-0.1;1.9;1.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;2.7;0.0;1.9;1.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;16;0.000;;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;24;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_x;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_u;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_v;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;2.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;-0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
74;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;2.0;0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;12;6.403;u_x;2.0;0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_u;2.0;0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_v;2.0;0.8;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.0;0.8;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;0.0;-1.7;-0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
77;19;0.000;;1.8;0.0;-1.3;-1.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;11.1;0.7;-9.3;6.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_x;11.1;0.7;-9.3;6.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_x;1.8;0.0;-1.3;-1.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_u;1.8;0.0;-1.3;-1.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_u;11.1;0.7;-9.3;6.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
